timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716174180996,1758,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-19,text,true,,559,360,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1758,0,1276
1716174181203,1554,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,854,720,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,91,0,6
1716174181203,91,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-40,text,true,,296,360,63,63,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,91,0,6
1716174181294,1463,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-40,text,true,,558,360,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1463,0,938
1716174180864,1894,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,854,720,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,126,0,41
1716174180864,129,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-5,text,true,,296,360,62,62,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,126,0,41
1716174181001,1757,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-5,text,true,,558,360,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1755,0,1197
1716174181218,1548,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,854,720,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,77,0,12
1716174181218,77,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-41,text,true,,296,360,62,62,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,77,0,12
1716174181296,1470,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-41,text,true,,558,360,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1469,0,944
1716174180875,1892,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,854,720,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,115,0,32
1716174180875,118,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-16,text,true,,296,360,62,62,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,115,0,32
1716174181000,1767,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-16,text,true,,558,360,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1767,0,1279
1716174180857,1913,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,854,720,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,195,0,50
1716174180857,195,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-8,text,true,,296,360,60,60,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,195,0,50
1716174181052,1718,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-8,text,true,,558,360,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1718,0,1228
1716174182121,651,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-61,text,true,,853,720,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,6
1716174182121,86,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-61,text,true,,296,360,59,59,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,6
1716174182208,564,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-61,text,true,,557,360,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,564,0,93
1716174182380,394,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-70,text,true,,854,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,108,0,4
1716174182380,108,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-70,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,108,0,4
1716174182489,285,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-70,text,true,,558,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,285,0,17
1716174180866,1915,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,855,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,171,0,42
1716174180866,171,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-14,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,171,0,42
1716174181040,1741,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-14,text,true,,559,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1741,0,1226
1716174181070,1719,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,855,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,4
1716174181070,82,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-30,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,4
1716174181153,1636,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-30,text,true,,559,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1636,0,1125
1716174182393,442,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-71,text,true,,854,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,3
1716174182393,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-71,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,3
1716174182477,358,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-71,text,true,,558,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,358,0,18
