timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716176503329,117,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-13,text,true,,296,360,56,56,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,113,0,34
1716176503455,1847,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-13,text,true,,558,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1847,0,1638
1716176503462,1815,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,854,720,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,3
1716176503462,66,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-23,text,true,,296,360,56,56,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,3
1716176503528,1749,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-23,text,true,,558,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1749,0,1544
1716176503628,1717,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,855,720,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,4
1716176503628,69,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-35,text,true,,296,360,34,34,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,4
1716176503697,1648,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-35,text,true,,559,360,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1648,0,1520
1716176504377,975,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,855,720,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,3
1716176504377,66,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-51,text,true,,296,360,34,34,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,3
1716176504444,908,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-51,text,true,,559,360,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,908,0,733
1716176503366,1998,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,853,720,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,127,0,3
1716176503366,127,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-14,text,true,,296,360,34,34,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,127,0,3
1716176503494,1870,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-14,text,true,,557,360,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1870,0,1731
1716176503548,1851,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,854,720,35,35,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,131,0,7
1716176503548,131,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-29,text,true,,296,360,35,35,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,131,0,7
1716176503679,1720,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-29,text,true,,558,360,35,35,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1720,0,1573
